"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.092755282E2,-7.193955641E0,-7.478120206E0,-5.305262500E0
1.092953817E2,-8.909893866E0,-1.378999251E1,-1.526770335E0
1.093148669E2,-1.186678534E1,-2.643917216E1,2.179643843E0
1.093344271E2,-1.417821242E1,-4.900984737E1,1.883266355E0
1.093543061E2,-1.106673907E1,-5.309849278E1,1.217399852E1
1.093740942E2,-5.089741023E0,-2.620394027E1,2.367911169E1
1.093943587E2,-1.698861937E0,-1.484971225E1,1.251216233E1
1.094142245E2,-8.198305155E-1,-9.866164106E0,3.898460877E0
1.094339960E2,-4.963482444E-1,-6.165860234E0,-2.801058546E-3
1.094540101E2,1.616772377E-1,-3.045045578E0,-2.003411875E0
1.094741734E2,8.769169250E-1,-1.300376796E0,-7.997358501E0
1.094938904E2,1.752051456E0,-2.451739508E-1,-1.574297291E1
1.095139598E2,1.375588368E0,8.574643263E-1,-1.366227380E1
1.095338964E2,4.513618859E-1,1.621998275E0,-5.330918260E0
1.095536855E2,1.408110850E-1,1.634974347E0,5.739021826E-1
1.095737305E2,-8.655861985E-1,1.582887919E0,4.213721524E0
1.095936345E2,-1.302939036E0,6.562836798E-1,1.096876347E1
1.096133011E2,3.411949492E-1,-7.030236562E-1,1.249911364E1
1.096334129E2,7.677451585E-1,1.110623923E-1,-1.960608891E0
1.096529383E2,1.788104289E0,-1.423161327E-1,-3.827108867E0
1.096728118E2,5.463125496E0,-3.945495757E0,-1.064700010E1
1.096926588E2,1.141325758E1,-1.404375470E1,-1.939219275E1
1.097127094E2,1.882262554E1,-3.128158235E1,-2.215032029E1
1.097325304E2,1.603471613E1,-3.886935707E1,-7.950003139E0
1.097527345E2,9.600801643E0,-3.769144316E1,-2.208182400E0
1.097725704E2,-6.601965139E0,-3.207978420E1,3.481520234E1
1.097924108E2,-1.030532527E1,-2.418923959E1,8.692666502E0
1.098123212E2,-5.839253248E0,-1.771900081E1,1.036849341E0
1.098324887E2,-5.414152607E0,-1.114517049E1,-3.203140285E-1
1.098527210E2,-5.306271302E0,-8.022800249E0,1.006183711E-1
1.098727213E2,-5.179754927E0,-5.550061862E0,4.250183456E-1
1.098927324E2,-5.636127299E0,-3.013739670E0,2.088990677E0
1.099127931E2,-6.279985316E0,-9.359234441E-1,5.175715910E0
1.099326828E2,-5.079510307E0,-2.582806669E-1,6.483276415E0
1.099528172E2,-3.660228336E0,-2.270475260E-1,4.468155613E0
1.099727597E2,-4.681277169E0,2.590331137E-1,3.324470408E0
1.099929006E2,-5.062835615E0,6.002715464E-2,2.991638228E0
1.100131925E2,-4.970174685E0,-1.592245739E0,1.345277438E0
1.100327784E2,-5.268851295E0,-3.787986356E0,2.236517356E-2
1.100526712E2,-5.409170289E0,-7.913660031E0,-1.013804805E0
1.100720800E2,-8.956838478E0,-1.685309239E1,-3.313803292E-1
1.100918822E2,-1.211389604E1,-3.564050307E1,2.038274605E0
1.101116602E2,-1.290237456E1,-5.770068770E1,6.420211671E0
1.101315394E2,-1.070052374E1,-4.753401467E1,1.482666777E1
1.101515089E2,-7.964005516E0,-1.863622271E1,1.697264125E1
1.101709880E2,-4.724558962E0,-1.128289915E1,7.634671926E0
1.101908222E2,-2.505177698E0,-8.389260835E0,1.246633249E0
1.102105854E2,-1.150153296E0,-5.969232367E0,-1.673843204E0
1.102304071E2,-3.584406770E-1,-3.649684876E0,-6.423374074E0
1.102505724E2,1.073503009E0,-2.355412939E0,-2.096340104E1
1.102704685E2,1.666299021E0,-7.292066658E-1,-2.326314735E1
1.102904734E2,7.788646088E-1,5.433857243E-1,-9.188600322E0
1.103103689E2,2.789640188E-1,2.154124498E0,3.452798702E0
1.103301100E2,-3.880782542E0,5.689788664E0,2.490018470E1
1.103501536E2,-3.899374928E0,1.608596165E0,1.250562446E1
1.103703214E2,-1.425181843E0,-1.789068330E-1,1.611040550E-2
1.103900766E2,2.753838809E-1,-4.243984175E-1,-1.911121980E0
1.104100303E2,1.193045823E0,-1.776298315E0,-2.831678026E0
1.104298013E2,3.161887747E0,-4.757646921E0,-1.030238240E1
1.104496070E2,5.475980644E0,-1.320484618E1,-2.323122550E1
1.104692050E2,7.354247813E0,-2.490273437E1,-2.149693821E1
1.104890620E2,9.354954604E0,-3.137512690E1,-9.837155228E0
1.105088523E2,1.017249862E1,-3.205105172E1,-4.758897181E0
1.105286862E2,7.801373366E0,-3.018894320E1,-3.184541418E0
1.105485970E2,-1.549534649E0,-2.892634421E1,5.818520692E0
1.105684999E2,-1.023199667E1,-2.596003289E1,1.295370818E1
1.105885078E2,-8.372796164E0,-1.773222731E1,5.313843691E0
1.106085970E2,-6.458007680E0,-1.334403937E1,1.382335751E0
1.106285252E2,-6.107458891E0,-9.747143210E0,-4.735698448E-1
1.106480820E2,-5.146908924E0,-6.980019704E0,-6.119317095E-1
1.106678422E2,-5.000393423E0,-4.160834422E0,7.113021814E-2
1.106877962E2,-5.070828613E0,-2.347284515E0,1.747822193E0
1.107076643E2,-5.064700782E0,-9.460817612E-1,2.356420524E0
1.107276924E2,-6.575575465E0,6.515279660E-1,2.942208862E0
1.107477944E2,-7.716023437E0,1.643696225E0,3.722827005E0
1.107676393E2,-6.780383306E0,1.036946477E0,2.546429872E0
1.107872587E2,-6.788865786E0,9.141528373E-1,1.266249023E0
1.108073937E2,-4.633518376E0,-1.495973027E0,1.589026419E-1
1.108274660E2,-4.727277825E0,-3.813182877E0,4.133483913E-2
1.108471041E2,-6.579222818E0,-1.040084052E1,-1.243769757E0
1.108668996E2,-1.034663309E1,-2.631659174E1,-3.276352029E0
1.108866898E2,-1.437917439E1,-5.067800350E1,7.496917410E-1
1.109068492E2,-9.302920295E0,-5.842430553E1,5.861410334E0
1.109271182E2,-2.414641938E-1,-3.173875732E1,1.147090366E1
1.109471758E2,3.181263091E0,-1.450138189E1,1.265061695E1
1.109673905E2,1.619811749E0,-8.692142027E0,5.641425129E0
1.109873286E2,7.129515874E-1,-4.526221240E0,9.312144308E-1
1.110073595E2,7.070486077E-1,-1.882033894E0,-8.650074444E-1
1.110274361E2,7.444757443E-1,-1.922103702E-1,-1.585303867E0
1.110472120E2,1.422817535E0,7.075123719E-1,-4.682578322E0
1.110670107E2,2.333743899E0,1.255274916E0,-1.006767563E1
1.110867861E2,1.987500316E0,2.256044464E0,-1.004337052E1
1.111073105E2,7.746139185E-1,2.717118446E0,-4.743541870E0
1.111272480E2,1.061422862E0,2.532332722E0,-9.380781614E-1
1.111472954E2,3.418616415E0,1.857052770E0,3.498760632E0
1.111670182E2,5.789573833E0,8.802526204E-2,5.699184896E0
1.111870460E2,6.665000143E0,-1.513854334E0,-4.781116468E0
1.112069314E2,1.117227088E1,-7.080648155E0,-9.319986634E0
1.112267625E2,1.463750040E1,-1.737487068E1,-1.017219421E1
1.112465768E2,1.268240977E1,-2.878245656E1,-5.587703983E0
1.112665066E2,6.854795763E0,-3.747636416E1,-1.853445561E0
1.112865982E2,-3.012195489E0,-4.120471090E1,2.507727200E0
1.113063594E2,-1.664818524E1,-3.397649446E1,1.592720630E1
1.113259121E2,-1.092582828E1,-1.655761035E1,1.172708634E1
1.113459077E2,-4.684869998E0,-1.239803097E1,-5.330985174E-1
1.113658770E2,-4.069076815E0,-5.525603977E0,-2.211798331E0
1.113859430E2,-3.182344604E0,-3.511051635E0,7.738484314E-1
1.114060770E2,-2.810944505E0,-1.295668356E0,3.556040514E-1
1.114260368E2,-2.778360369E0,-5.649500296E-2,4.188506241E-1
1.114462034E2,-3.346753489E0,3.306233576E-1,1.360670594E0
1.114661591E2,-4.900057446E0,6.344464007E-1,1.796742774E0
1.114862018E2,-5.378139555E0,1.200207148E0,-1.351875952E-1
1.115061452E2,-6.059147278E0,2.145858552E0,-2.822375571E0
1.115261011E2,-5.558484790E0,2.105073254E0,-4.610039588E0
1.115460062E2,-2.922472446E0,-1.070369928E0,-1.223476558E0
1.115657400E2,-3.820124077E0,-6.273077297E0,-1.840700556E0
1.115856714E2,-1.036609501E1,-1.558901770E1,-4.697808128E0
1.116054026E2,-1.237744196E1,-2.853605692E1,-5.912066983E-1
1.116250888E2,-1.409171224E1,-4.813879386E1,3.100573125E-1
1.116448430E2,-1.428547332E1,-5.168871863E1,1.324085695E-1
1.116646847E2,-3.212751856E0,-2.374156574E1,2.556676813E1
1.116845207E2,5.909857970E0,-1.169681378E1,1.768596183E1
1.117042151E2,3.890590278E-1,-6.972619588E0,3.729443358E0
1.117243436E2,-7.921139060E-1,-3.452893485E0,2.863292645E-1
1.117442828E2,-8.122073144E-1,-1.275343778E0,-7.104535688E-1
1.117641861E2,-5.098469449E-1,9.857956199E-2,-1.512793966E0
1.117841022E2,-6.051267643E-1,5.800345153E-1,-3.465947225E0
1.118041570E2,-1.029616575E0,1.522713380E0,-8.967656936E0
1.118239063E2,-1.590602388E0,2.059934870E0,-1.181255873E1
1.118437469E2,-1.290297627E0,1.551602332E0,-5.195245670E0
1.118638742E2,2.268647940E-1,3.786028692E-1,6.204518887E-1
1.118836129E2,9.583109235E-1,-7.296166642E-1,3.307370435E0
1.119037498E2,1.067031457E0,-3.330431648E-1,4.356469349E-1
1.119236488E2,3.179131882E0,-4.293280142E0,-3.029685815E0
1.119434606E2,9.801042861E0,-1.572917272E1,-1.140881396E1
1.119635788E2,1.697727565E1,-3.354895298E1,-1.534372482E1
1.119833958E2,1.389654962E1,-4.190857848E1,5.620582830E0
1.120033115E2,2.317038080E0,-3.688429530E1,2.749583418E1
1.120230871E2,-5.634578030E0,-2.670391094E1,5.393601924E0
1.120430297E2,-9.005334489E0,-1.969408553E1,4.935265614E0
1.120627929E2,-4.831825315E0,-1.403730171E1,1.141109403E0
1.120828521E2,-4.367061841E0,-1.011616536E1,1.956831933E0
1.121028590E2,-4.763572638E0,-7.122839449E0,8.090535240E0
1.121227398E2,-4.363430010E0,-4.776430056E0,1.306907412E1
1.121424667E2,-3.989905670E0,-4.499078557E0,6.559402495E0
1.121624418E2,-2.646097291E0,-4.224536311E0,8.571508681E-1
1.121822786E2,-2.837883763E0,-2.756619867E0,1.060210120E-1
1.122024216E2,-3.599546668E0,-1.682405418E0,-1.003782105E0
1.122224256E2,-3.730560579E0,-7.832715577E-1,-1.080811222E0
1.122423001E2,-4.551790319E0,-1.458344839E0,4.237190869E-1
1.122623373E2,-6.505692701E0,-2.527277739E0,-6.016398273E-1
1.122817843E2,-8.024725984E0,-4.956250782E0,-2.815828553E0
1.123012333E2,-7.675892352E0,-1.192431942E1,-3.059092426E0
1.123211460E2,-9.465530038E0,-2.418365450E1,-1.789487435E0
1.123410061E2,-1.481933826E1,-3.734744693E1,4.610408879E-1
1.123607713E2,-1.370140332E1,-4.406577292E1,3.611696041E0
1.123804599E2,-1.079371733E1,-3.141402465E1,1.889547780E1
1.124004917E2,-5.535588000E0,-1.402666183E1,2.976571865E1
1.124204600E2,-2.259491557E0,-9.682006193E0,7.776375465E0
1.124403214E2,-1.897144845E0,-7.453883114E0,1.168256739E0
1.124602385E2,-1.359943425E0,-4.670457055E0,-1.773145519E0
1.124798643E2,-3.781132636E-1,-2.648855980E0,-7.819135706E0
1.124994420E2,4.511027267E-1,-1.326315683E0,-1.821687455E1
1.125193727E2,1.320562620E-1,-5.255649479E-4,-1.885673424E1
1.125395662E2,-5.941975373E-1,7.064979698E-1,-7.954924187E0
1.125593772E2,-4.235619979E-1,5.045803469E-1,1.402346854E-1
1.125795148E2,-1.165963023E0,1.265804638E0,5.735672664E0
1.125993229E2,-1.184107349E0,2.740463486E0,1.452810580E1
1.126191992E2,6.121968450E-2,1.975445628E0,1.419813976E1
1.126390112E2,-9.194535092E-1,-6.165426641E-1,-4.516043954E0
1.126585957E2,1.508962687E0,-2.330001816E0,-9.560336473E0
1.126783104E2,7.018223957E0,-1.046244023E1,-2.174227723E1
1.126979813E2,1.143183035E1,-2.349357703E1,-2.290555889E1
1.127177643E2,1.289033923E1,-3.260356338E1,-8.203063110E0
1.127376625E2,1.372733369E1,-3.884774350E1,-4.141356946E0
1.127575916E2,6.193689509E0,-3.817553513E1,8.416679703E0
1.127772937E2,-7.567442784E0,-2.757926490E1,2.734700541E1
1.127971721E2,-7.343328257E0,-1.738478416E1,1.002477645E1
1.128171147E2,-3.201443638E0,-1.483169361E1,-2.544898057E0
1.128370919E2,-1.923992213E0,-1.139093840E1,-2.044145533E0
1.128567439E2,-2.211975753E0,-6.713269721E0,2.072927195E-1
1.128766510E2,-3.792087106E0,-2.214145051E0,3.874210328E0
1.128965885E2,-5.765592455E0,7.736805199E-1,9.652139094E0
1.129163872E2,-4.433163124E0,3.194043737E-1,5.426584466E0
1.129366257E2,-2.670601452E0,-1.039531915E-1,4.024019430E0
1.129564538E2,-2.529221545E0,-5.314555750E-2,3.626341541E0
1.129767030E2,-2.210374199E0,-1.181771189E0,1.255709857E0
1.129968065E2,-3.207216410E0,-2.300922418E0,6.207980532E-1
1.130165323E2,-4.575574927E0,-4.862268091E0,-1.401935951E0
1.130361534E2,-6.143375641E0,-1.086018660E1,-6.489110433E0
1.130559463E2,-7.929514164E0,-2.140416284E1,-1.143957511E1
1.130759194E2,-9.019396557E0,-3.118072595E1,-1.836562209E0
1.130958108E2,-8.556156965E0,-4.402530262E1,4.866149500E0
1.131153960E2,-7.255039906E0,-4.633792714E1,1.240008998E1
1.131348849E2,-3.163719991E0,-2.245509761E1,2.223676954E1
1.131548138E2,-1.481613637E0,-1.358818024E1,1.035669073E1
1.131746750E2,-3.128562306E-1,-1.036969395E1,1.983608613E0
1.131948592E2,-4.919575704E-1,-6.548172930E0,-1.184319147E0
1.132146946E2,1.661468851E-2,-2.835010133E0,-4.270363145E0
1.132347135E2,5.168806697E-1,-6.412408478E-1,-1.058349396E1
1.132547209E2,5.696796319E-1,6.782936008E-1,-1.461206961E1
1.132750491E2,3.675041839E-2,1.366812195E0,-1.046586262E1
1.132948813E2,-5.410008869E-1,2.338300219E0,-3.351760289E-1
1.133148123E2,-1.927444775E0,3.354188084E0,8.489970405E0
1.133344338E2,-1.969195088E0,3.106449199E0,9.078687711E0
1.133542231E2,1.273945666E0,1.861140143E0,6.667437727E0
1.133739220E2,1.945932272E0,1.148393575E0,4.890147435E0
1.133941719E2,1.554354785E0,4.521048515E-1,-6.195230437E0
1.134137110E2,5.812184173E0,-3.364361704E0,-1.567434779E1
1.134338503E2,1.402827135E1,-1.458099899E1,-2.178621781E1
1.134536860E2,1.803773499E1,-2.657798661E1,-1.201725112E1
1.134735969E2,1.658696274E1,-3.627130235E1,5.433372751E0
1.134933053E2,1.207406208E1,-4.151245137E1,3.742442008E0
1.135130747E2,-3.027449887E0,-3.668705907E1,9.631591386E0
1.135332134E2,-1.067486717E1,-2.550954689E1,1.476393762E1
1.135533012E2,-4.938613230E0,-1.695556223E1,2.873498402E0
1.135729440E2,-2.366572081E0,-1.123841178E1,-5.937400991E-1
1.135927192E2,-2.556343737E0,-6.602596933E0,8.346879424E-2
1.136125468E2,-2.786541264E0,-4.100093705E0,5.773856478E-1
1.136323802E2,-3.916159139E0,-1.792096600E0,1.890373893E0
1.136521106E2,-4.487089839E0,-8.709740484E-1,1.813415019E0
1.136718973E2,-3.264103642E0,-7.045669460E-1,2.266244724E0
1.136920997E2,-2.781798039E0,-5.311765527E-1,2.990859623E0
1.137120458E2,-3.081260124E0,-7.265831505E-1,2.032918884E0
1.137320340E2,-3.582466684E0,-1.391219364E0,1.441885783E0
1.137517877E2,-4.838145749E0,-2.384509752E0,5.042835025E-1
1.137715629E2,-5.852418672E0,-4.048728419E0,-7.739646012E-1
1.137914268E2,-5.256107293E0,-1.109729316E1,-5.895571367E0
1.138113068E2,-9.709050862E0,-1.637674983E1,-2.163644209E0
1.138313277E2,-1.167991874E1,-2.603875348E1,1.761578264E0
1.138513794E2,-1.260684438E1,-5.006157009E1,-1.677569917E0
1.138711711E2,-7.172095887E0,-4.844787615E1,8.138446424E0
1.138909159E2,1.681132254E0,-2.347302060E1,2.284716553E1
1.139110224E2,2.128664185E0,-1.261544893E1,1.177093869E1
1.139309075E2,9.519159512E-2,-8.280415070E0,2.955616252E0
1.139506976E2,-4.258343834E-1,-4.275841213E0,-1.283538803E-1
1.139707161E2,-4.422216112E-1,-1.304321381E0,-1.157427602E0
1.139906902E2,-1.644388697E-1,4.069326374E-1,-3.894327775E0
1.140103407E2,1.059911406E-1,1.208365493E0,-1.243999196E1
1.140304551E2,-2.981352656E-1,2.199692538E0,-1.400767923E1
1.140504585E2,-4.860440224E-1,1.341632279E0,-4.882659391E0
1.140704716E2,-4.612540268E-1,9.854542919E-1,-7.825820673E-1
1.140904393E2,-3.287218377E-1,9.940792404E-1,2.096405615E0
1.141103581E2,-2.143460088E-1,8.692183596E-2,6.408095230E0
1.141302118E2,1.461622944E0,-5.276278135E-1,8.944121820E0
1.141502478E2,2.076775308E0,-1.462459197E0,4.169385884E-1
1.141699653E2,9.818180181E0,-8.239257376E0,-8.001419166E0
1.141900603E2,2.513737317E1,-2.613624479E1,-1.815806079E1
1.142102413E2,2.288052862E1,-3.512367578E1,1.890802060E0
1.142301861E2,9.618447848E0,-3.369892058E1,1.286836961E1
1.142500980E2,-2.241883275E0,-3.520357586E1,7.048639017E0
1.142699838E2,-7.215342965E0,-2.867773155E1,1.274080198E1
1.142896187E2,-1.971806648E0,-1.635771963E1,3.413702074E-1
1.143094631E2,-1.053399576E0,-9.914582754E0,1.263204223E0
1.143295581E2,-1.555863676E0,-4.993120698E0,2.474523884E0
1.143492646E2,-2.595028948E0,-2.077069544E0,3.833142208E0
1.143695089E2,-3.821215038E0,5.187298689E-1,6.019278953E0
1.143896732E2,-3.155726387E0,1.383397654E-1,2.727529982E0
1.144097770E2,-2.259669119E0,-9.054558767E-3,2.293977470E0
1.144298463E2,-2.090335082E0,1.237636749E-1,2.836556568E0
1.144495883E2,-2.093333237E0,-6.070763452E-1,1.191806342E0
1.144694609E2,-2.616486236E0,-1.712372097E0,7.493895506E-1
1.144895459E2,-4.680750533E0,-4.208817515E0,1.712091493E-1
1.145093230E2,-7.905458532E0,-1.221727450E1,-6.864206662E0
1.145290041E2,-1.083935062E1,-2.230861149E1,-5.902504893E0
1.145488347E2,-1.072994424E1,-3.253452647E1,3.477261251E-1
1.145689227E2,-1.031628619E1,-4.937313414E1,-2.464176368E0
1.145890223E2,-5.327709069E0,-4.027409015E1,1.319690364E1
1.146089088E2,-1.591861947E0,-1.806795070E1,2.874479972E1
1.146285534E2,-1.640975698E-2,-1.110929416E1,1.231916893E1
1.146485559E2,-7.017794259E-1,-8.632186970E0,2.823784249E0
1.146683334E2,-1.034800075E0,-5.103096443E0,-7.798359740E-1
1.146882455E2,-7.945729588E-1,-1.943707361E0,-3.321160414E0
1.147081885E2,-7.520949957E-1,1.995246225E-1,-1.146651875E1
1.147280254E2,-9.524167501E-1,1.585620993E0,-1.795921310E1
1.147481924E2,-1.309821332E0,1.587080043E0,-1.076892336E1
1.147680464E2,-9.021521935E-1,6.687603470E-1,-1.578481285E0
1.147880803E2,-4.804534698E-1,3.359694618E-1,1.355808618E0
1.148078710E2,7.638044465E-1,1.297776066E0,2.415922663E1
1.148275233E2,3.200378359E-1,5.751003932E-1,1.495080232E1
1.148474513E2,1.054210491E-1,-3.464257587E-1,-3.813408777E0
1.148671539E2,4.668015933E0,-3.677678991E0,-1.788164174E1
1.148872300E2,1.238021771E1,-1.625372043E1,-2.884017747E1
1.149073030E2,1.489048330E1,-2.556639228E1,-1.018847911E1
1.149272600E2,1.549379128E1,-3.411541174E1,-2.343007177E-1
1.149472535E2,1.266487012E1,-4.183535774E1,1.049417080E1
1.149669887E2,-5.588160863E0,-3.322626705E1,1.826833473E1
1.149872308E2,-5.861075431E0,-1.997406387E1,1.633819876E0
1.150072867E2,-2.683647017E0,-1.387710210E1,-1.678863696E0
1.150268685E2,-2.349870434E0,-8.320066536E0,1.051653132E0
1.150466966E2,-2.981773451E0,-4.526009556E0,3.285146014E0
1.150670063E2,-4.819120530E0,-1.971317152E0,6.213922769E0
1.150873964E2,-4.465935851E0,-1.248820037E0,5.188335839E0
1.151070662E2,-2.534068637E0,-1.788027879E0,1.905457228E0
1.151266931E2,-2.344654152E0,-1.154336104E0,2.684855580E0
1.151465680E2,-1.902023529E0,-1.317681535E0,1.429158341E0
1.151664929E2,-2.069753573E0,-2.354759253E0,5.905083725E-1
1.151862600E2,-3.460711721E0,-4.366154482E0,-1.832760312E0
1.152061403E2,-4.547289998E0,-7.866697040E0,-3.172198883E0
1.152260756E2,-5.773793035E0,-1.326786110E1,-1.389417317E0
1.152458028E2,-7.728676076E0,-2.224701744E1,1.138442640E-1
1.152656709E2,-8.871982270E0,-3.968094706E1,4.816977640E0
1.152854656E2,-5.465578317E0,-5.086316854E1,1.285401113E1
1.153055210E2,-2.000793128E0,-2.974877575E1,1.466951414E1
1.153251769E2,5.320042711E-2,-1.448982757E1,8.808911912E0
1.153450923E2,-1.353293970E-1,-9.172624505E0,2.507361629E0
1.153649731E2,-3.321665471E-1,-5.245929539E0,-7.941532565E-1
1.153849456E2,-1.144758042E-1,-2.325363341E0,-3.902912080E0
1.154047868E2,1.191386229E0,-9.233151935E-1,-1.641295582E1
1.154244060E2,1.028360457E0,5.023318144E-1,-1.961405274E1
1.154443030E2,7.153607584E-1,2.040853829E0,-5.900061497E0
1.154642961E2,-4.221809089E-1,3.709655942E0,8.203824462E0
1.154842421E2,-2.766195300E0,3.878684261E0,1.915277521E1
1.155041393E2,-2.322626219E0,3.381295363E-1,3.459629857E0
1.155243134E2,3.605984472E-1,4.760345714E-1,-3.307862097E0
1.155440136E2,8.731677916E-1,-4.908509510E-1,3.278483836E-1
1.155634976E2,2.122563200E0,-2.019967946E0,-2.354448605E0
1.155835206E2,7.491996027E0,-9.753349584E0,-1.271310642E1
1.156035574E2,1.434610241E1,-2.559744312E1,-2.600946984E1
1.156234343E2,1.634520728E1,-3.518522295E1,-1.625778759E1
1.156432356E2,1.372089085E1,-3.288241164E1,-3.441973282E0
1.156629862E2,2.902206903E0,-3.215621039E1,2.145751323E1
1.156830294E2,-6.894813715E0,-2.905506615E1,1.756753756E1
1.157030217E2,-6.707003450E0,-2.033002417E1,-9.510412541E-1
1.157228386E2,-3.301777047E0,-1.399065280E1,-7.709531081E-1
1.157424419E2,-2.335564471E0,-8.898342882E0,3.138936095E-1
1.157624993E2,-3.064336117E0,-4.304090793E0,1.384431294E0
1.157825320E2,-4.473133398E0,-2.031708006E0,5.004894393E0
1.158028707E2,-5.504351028E0,3.989086105E-1,9.108080734E0
1.158228116E2,-4.202163394E0,-2.585188613E-1,3.876532102E0
1.158429634E2,-2.167277081E0,-9.963855990E-1,1.726902264E0
1.158625713E2,-2.521195019E0,-6.483845317E-1,2.516688834E0
1.158827367E2,-2.570147717E0,-1.637394651E0,7.818735634E-1
1.159025814E2,-3.692958314E0,-3.700842646E0,3.654321637E-1
1.159223585E2,-5.594306419E0,-7.016170093E0,-2.000927039E0
1.159423377E2,-8.295999869E0,-1.293961951E1,-5.546302944E0
1.159619785E2,-9.275484586E0,-2.288718725E1,-4.008789311E-1
1.159817581E2,-9.611095256E0,-3.821930009E1,4.894559019E0
1.160015344E2,-8.828249618E0,-4.713952099E1,9.933014087E0
1.160216372E2,-6.098500402E0,-2.834396699E1,1.664293324E1
1.160416861E2,-4.328065239E0,-1.524706285E1,9.264892989E0
1.160616033E2,-1.403388806E0,-1.134868611E1,2.381125569E0
1.160813441E2,5.008890838E-1,-8.872871516E0,-1.063038849E0
1.161010487E2,1.091657219E0,-6.043491789E0,-2.111528145E0
1.161210462E2,1.729058143E0,-3.445854241E0,-4.759265151E0
1.161410063E2,2.067381347E0,-1.481262184E0,-1.086959832E1
1.161607559E2,1.869189731E0,2.275503784E-2,-1.017351325E1
1.161806410E2,7.861397878E-1,2.171556360E0,-2.659443097E0
1.162002975E2,5.306738983E-1,3.499855206E0,2.810330473E0
1.162202009E2,-1.373475979E0,3.715183885E0,8.270646373E0
1.162403042E2,-2.100179561E0,2.105584627E0,6.441247870E0
1.162602878E2,3.135458941E-1,-1.551044006E-1,3.119287003E0
1.162804442E2,9.136267774E-1,-1.434386900E0,4.779428182E0
1.163000081E2,1.399398569E0,-2.030939173E0,-5.234129410E0
1.163198429E2,6.184248078E0,-9.889005423E0,-1.830010650E1
1.163398135E2,1.236853919E1,-2.544753933E1,-2.848608477E1
1.163597915E2,1.578402235E1,-3.591373167E1,-1.351184857E1
1.163796418E2,1.636032853E1,-3.445628004E1,-2.248590900E0
1.163996165E2,8.994732123E0,-3.256131512E1,1.137083594E1
1.164193477E2,-3.996526922E0,-2.827263282E1,2.379913072E1
1.164391748E2,-8.320392823E0,-2.215027992E1,4.102614305E0
1.164588370E2,-5.024628032E0,-1.497188136E1,-5.352307326E-1
1.164784073E2,-2.726992387E0,-1.115848588E1,2.759912757E0
1.164984520E2,-2.865524320E0,-7.244248723E0,6.592723252E0
1.165184322E2,-4.064315110E0,-4.190603728E0,1.067147884E1
1.165383274E2,-5.480469821E0,-1.493199925E0,1.291725678E1
1.165582432E2,-3.325983008E0,-2.351206329E0,4.184367506E0
1.165780257E2,-1.573496514E0,-2.658756914E0,3.618031205E-1
1.165980850E2,-1.575983044E0,-1.646403882E0,2.495363084E-1
1.166179876E2,-1.534435666E0,-1.114693813E0,-5.187828519E-2
1.166379752E2,-1.876071003E0,-6.220470755E-1,-6.233991183E-1
1.166579598E2,-2.327121046E0,-1.574690819E0,-4.123204585E-1
1.166777831E2,-4.026609254E0,-4.616392411E0,-3.065123080E0
1.166977177E2,-7.574436362E0,-1.167088920E1,-3.038499188E0
1.167172925E2,-1.102653498E1,-2.931060246E1,-8.650079004E-1
1.167369418E2,-1.241841219E1,-5.002608930E1,1.488377578E0
1.167569815E2,-1.286892305E1,-5.224299166E1,9.171558058E0
1.167767864E2,-1.152619270E1,-2.196726069E1,2.012958434E1
1.167968871E2,-6.020022380E0,-1.254583198E1,1.505784836E1
1.168169508E2,-2.035871300E0,-1.276353802E1,3.928613038E0
1.168367044E2,-3.332100384E-1,-1.035710337E1,-1.176927497E0
1.168564086E2,4.500400495E-1,-6.659009946E0,-2.720958566E0
1.168763142E2,1.667936397E0,-3.894125749E0,-1.285736094E1
1.168963032E2,2.320127681E0,-2.000355346E0,-2.146265745E1
1.169160491E2,1.967200816E0,2.794411206E-1,-1.653830945E1
1.169359840E2,2.211504609E0,4.275485587E0,-6.580620163E0
1.169560282E2,2.323911703E-1,6.430756452E0,5.669467693E0
1.169759192E2,-3.894289077E0,5.058110439E0,1.646330571E1
1.169952882E2,-3.424738509E0,2.008184163E0,8.612345607E0
1.170150801E2,-1.238891783E0,1.451678411E-1,-8.764976739E-1
1.170348840E2,7.460491521E-1,-2.501210342E0,1.714168906E0
1.170546912E2,3.343604947E0,-6.433109645E0,-3.565974830E0
1.170746012E2,6.168245496E0,-1.290693293E1,-2.440856213E1
1.170947570E2,9.812420296E0,-2.568640382E1,-3.135431904E1
1.171148059E2,1.049907211E1,-3.219704872E1,-9.497276952E0
1.171348509E2,1.118366517E1,-3.059785423E1,-7.236487812E-1
1.171549240E2,9.190045077E0,-3.042234915E1,3.302849344E0
1.171751401E2,4.280196803E0,-2.957317647E1,3.132729760E0
1.171950500E2,-8.646768907E0,-3.054051865E1,1.002203420E1
1.172146697E2,-1.126793987E1,-1.976528917E1,8.664921566E0
1.172346263E2,-5.957820501E0,-1.433658934E1,2.735210900E0
1.172546090E2,-4.082622068E0,-9.374913295E0,1.682776447E-1
1.172747331E2,-3.941450097E0,-5.330677242E0,-5.139831853E-1
1.172949305E2,-3.262635337E0,-3.741168382E0,4.507369711E-1
1.173149761E2,-2.520793072E0,-2.239912658E0,9.692156324E-1
